id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178794354	SALES_RESIDENTIAL	$25,000 HomeBuilder Grant eligible	$694,900	2020-10-14 23:23:49		Norrebro - $25,000 HomeBuilder Grant eligible	Watson	ACT	2602	-35.2328828	149.1610807	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'POWDER_ROOM', 'SHOWER']
178812254	SALES_RESIDENTIAL	Off-the-plan townhouses offering spacious and luxurious living	$749,000	2020-10-14 23:30:58		2/44 McGlashan Street	Taylor	ACT	2913	-35.1477838	149.1213563	OTHER	539	Agent	LJ Hooker Gungahlin	Jason Hall	5	3	2	0	551.23	['OUTDOOR_ENTERTAINING_AREA']
178812318	SALES_RESIDENTIAL	Moving on, moving up, moving in!	$949,000	2020-10-14 23:41:52		22 Ivo Whitton Circuit	Kambah	ACT	2902	-35.3943817	149.0388318	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	4	3	2	3.5	884	[]
178812204	SALES_RESIDENTIAL	madigan.magic	$940,000+	2020-10-14 23:50:46		34 Madigan Street	Hackett	ACT	2602	-35.2469843	149.1624101	HOUSE	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	3	2	2	2	0	[]
178807393	SALES_RESIDENTIAL	Luxury Executive Residence	By Negotiation	2020-10-14 23:56:50		1 Tredwell Street	Strathnairn	ACT	2615	-35.23135051	148.9987187	HOUSE	888993	Agent	New Door Properties	Gurjant Singh	4	3	2	4.5	428	[]
178812292	SALES_RESIDENTIAL	Single level, Low maintenance and NO STRATA!	$650,000+	2020-10-15 00:10:45		11 Hodgson Place	Pearce	ACT	2607	-35.3639111	149.08254	TOWNHOUSE	546400	Agent	LJ Hooker Woden	Dan Cooper	3	2	2	3.5	383	[]
178812561	SALES_RESIDENTIAL	SOHO	$1,695,000+	2020-10-15 00:30:57		1/58 Jacka Crescent	Campbell	ACT	2612	-35.2905449	149.1503972	HOUSE	572389	Agent	Belle Property Kingston	Samantha Granter	3	2	2	6	0	[]
178812573	SALES_RESIDENTIAL	Your outlook never looked better	$435,000	2020-10-15 00:31:47		34/15 Irving Street	Phillip	ACT	2606	-35.3374794	149.0862871	APARTMENT	5392	Agent	Independent Woden	Nicholas Jacob	1	1	0	6	0	[]
178812747	SALES_RESIDENTIAL	Location & lifestyle	Offers Over $339,000	2020-10-15 00:41:53		25/8 Baudinette Circuit	Bruce	ACT	2617	-35.2439756	149.0923368	UNIT	5405	Agent	Independent Tuggeranong	Will Honey	1	1	0	6	0	[]
178809094	SALES_RESIDENTIAL	Superb Location, Heritage listed	Auction 10/11/20	2020-10-15 01:12:18		27 Monaro Crescent	Griffith	ACT	2603	-35.32722819	149.12774364	HOUSE	33	Agent	Sadil Quinlan	Marc Sadil	3	1	1	1	1032	[]
178797842	SALES_RESIDENTIAL	Block 3 Section 43	$420,770	2020-10-15 01:34:45		Streetscape Plus - Block 3 Section 43	Strathnairn	ACT	2615	-35.23096123	148.99444603	LAND	679973	Agent	Ginninderry	Ross Hincksman		0	0			[]
178794355	SALES_RESIDENTIAL	Stunning 3 Bedroom Apartment	$709,900	2020-10-15 01:56:02		Banksii - Stunning 3 Bedroom Apartment	Macquarie	ACT	2614	-35.25349333	149.06940293	OTHER	919733	Agent	VERV Projects	Jason Roses	3	2	2	8.4		[]
178794335	SALES_RESIDENTIAL	2 Bedroom Apartment With Two Balconies	$699,900	2020-10-15 01:56:07		Banksii - 2 Bedroom Apartment With Two Balconies	Macquarie	ACT	2614	-35.25349333	149.06940293	OTHER	919733	Agent	VERV Projects	Jason Roses	2	2	2	8.4		[]
178794375	SALES_RESIDENTIAL	2 Bedroom Apartment With 82m2 Huge Terrace	$559,900	2020-10-15 01:56:13		Banksii - 2 Bedroom Terrace With Huge Courtyard	Macquarie	ACT	2614	-35.25349333	149.06940293	OTHER	919733	Agent	VERV Projects	Jason Roses	2	2	2	6.9		[]
178794334	SALES_RESIDENTIAL	North Facing - 1 Bedroom Apartments	$319,000+	2020-10-15 01:56:31		Banksii - 1 Bedroom Apartment	Macquarie	ACT	2614	-35.25349333	149.06940293	OTHER	919733	Agent	VERV Projects	Jason Roses	1	1	1	8.5		[]
178813518	SALES_RESIDENTIAL	Stylish Executive Living	$860,000+	2020-10-15 02:41:37		3/23 Bambridge Street	Weetangera	ACT	2614	-35.2450799	149.0543408	TOWNHOUSE	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	4	2	2	5	0	[]
178813967	SALES_RESIDENTIAL	Bright and Spacious in a Premier Location	$720,000 - $740,000	2020-10-15 03:20:53		38/3 Burbury Close	Barton	ACT	2600	-35.3121458	149.1336629	APARTMENT	98	Agent	LJ Hooker Manuka	Samuel Thompson	2	2	2	6	0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER']
178813977	SALES_RESIDENTIAL	East of EDEN?	$568,888- $598,000  (OFFERS WELCOME!)	2020-10-15 03:31:28		56/135 Easty Street	Phillip	ACT	2606	-35.3480104	149.0917528	TOWNHOUSE	139235	Agent	PRD Canberra	Stefan Alexander	2	2	2	5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178812398	SALES_RESIDENTIAL	Affordable house just 18 month old	$640,000+	2020-10-15 04:11:38		17 Cricket Street	Throsby	ACT	2914	-35.19089815	149.16626913	HOUSE	617829	Agent	Capital Partner Real Estate	Michael Wu	4	2	2	6	250	[]
178814358	SALES_RESIDENTIAL	Showcasing a flexible floorplan with self-contained one bedroom flat.	$1,100,000+	2020-10-15 04:42:02		29 Kavel Street	Torrens	ACT	2607	-35.3686099	149.0859925	HOUSE	12	Agent	Blackshaw Manuka	Christine Bassingthwaighte	5	4	2	4	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178814377	SALES_RESIDENTIAL	Innovative design and superlative finishes in this brand new build – steps to nature and a tram stop!	$1,450,000	2020-10-15 05:01:07		38 Molesworth Street	Watson	ACT	2602	-35.2318852	149.1510701	HOUSE	421	Agent	Luton Properties Dickson	Aniko and Peter Carey	4	2	2	6	694	[]
178814474	SALES_RESIDENTIAL	Built to Entertain!!	$869,000 +	2020-10-15 05:41:17		168 Burrinjuck Crescent	Duffy	ACT	2611	-35.3393138	149.0383433	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4	3	2	6	950	[]
178815301	SALES_RESIDENTIAL	Grand multi-level family entertainer with stunning views	Offers Over $1,250,000	2020-10-15 06:11:17		49 Benalla Street	Crace	ACT	2911	-35.2053728	149.1067823	HOUSE	5405	Agent	Independent Tuggeranong	Obi Shadmaan	5	4	2	3.5	547	[]
178815245	SALES_RESIDENTIAL	Top floor North facing residence, vacant & ready now	Offers over $575,000	2020-10-15 06:30:39		504/8 Cape Street	Dickson	ACT	2602	-35.2516175	149.1375122	APARTMENT	5403	Agent	Independent Gungahlin	Paul Corazza	2	2	2	6	0	[]
178815043	SALES_RESIDENTIAL	Arguably the best & biggest one bedroom in the Inner North	Offers over $450,000	2020-10-15 06:50:26		506/8 Cape Street	Dickson	ACT	2602	-35.2516175	149.1375122	APARTMENT	5403	Agent	Independent Gungahlin	Paul Corazza	1	1	2	6	0	[]
178815305	SALES_RESIDENTIAL	Prestige, Comfort and Community	$1,130,000	2020-10-15 07:00:28		2/12 Key Street	Campbell	ACT	2612	-35.2837047	149.1503953	TOWNHOUSE	572	Agent	LJ Hooker Dickson	Stephen Bunday	3	2	2	5	0	[]
178808152	SALES_RESIDENTIAL	Immediately Available to Construct!	$599,000-$625,000	2020-10-15 07:06:35		(no street name provided)	Strathnairn	ACT	2615	-35.2252943	148.9981933	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	3	2	1	6	250	[]
178816470	SALES_RESIDENTIAL	Sensational Family Home with Separate Unit	$789,000	2020-10-15 09:40:15		33 Kinsella Street	Higgins	ACT	2615	-35.235871	149.0276719	HOUSE	115835	Agent	Luton Properties Kippax	David Konig	5	3	2	0.5	732	[]
178794349	SALES_RESIDENTIAL	BESPOKE - Residence 2	$1,089,000	2020-10-15 19:16:02		BESPOKE - Residence 2	Turner	ACT	2612	-35.26661261	149.12589198	OTHER	909813	Agent	Kasunic Group Developments Pty Ltd	Kasunic Group Sales	3	2	2	6.3		[]
178816963	SALES_RESIDENTIAL	Family Entertainer!	Over $749,000	2020-10-15 21:50:28		6 Paul Place	Monash	ACT	2904	-35.4182116	149.101956	HOUSE	883084	Agent	McGrath South Canberra	Benjamin James	4	2	4	3.5	971	[]
178817078	SALES_RESIDENTIAL	Amazing First Home or Investment	$292,000	2020-10-15 22:00:33		146/45 Catalano Street	Wright	ACT	2611	-35.3188539	149.033916	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	1	1	1	6	0	[]
178813097	SALES_RESIDENTIAL	Block 4 Section 43	$428,570	2020-10-15 23:15:43		Streetscape Plus - Block 4 Section 43	Strathnairn	ACT	2615	-35.23096123	148.99444603	LAND	679973	Agent	Ginninderry	Ross Hincksman		0	0			[]
178817247	SALES_RESIDENTIAL	Ready to move in by January 2021 	$323,000+	2020-10-15 23:20:37		25/25 Bowes Street	Phillip	ACT	2606	-35.3440191	149.0863389	APARTMENT	514317	Agent	Impact Properties	Anish Sebastian	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL']
178817131	SALES_RESIDENTIAL	Meticulous townhouse on McGovern	$490,000+	2020-10-15 23:21:00		49 McGovern Street	Casey	ACT	2913	-35.1610054	149.1003853	HOUSE	709273	Agent	Carter and Co Agents	James Carter	2	1	2	4.5	322	[]
178813117	SALES_RESIDENTIAL	Block 24 Section 57	$417,850	2020-10-15 23:29:22		Streetscape Plus - Block 24 Section 57	Strathnairn	ACT	2615	-35.23096123	148.99444603	LAND	679973	Agent	Ginninderry	Ross Hincksman		0	0			[]
178794344	SALES_RESIDENTIAL	Block 4 Section 58	$412,060	2020-10-15 23:37:53		Streetscape Plus - Block 4 Section 58	Strathnairn	ACT	2615	-35.23096123	148.99444603	LAND	679973	Agent	Ginninderry	Ross Hincksman		0	0			[]
178817319	SALES_RESIDENTIAL	Large Block of Land - Ready to Build on Now !	$850,000+	2020-10-16 00:31:03		10 Emery Street	Chapman	ACT	2611	-35.3584579	149.0443449	LAND	514317	Agent	Impact Properties	Shaun Iqbal		0	0		975	[]
178817386	SALES_RESIDENTIAL	North-facing, resort style, fully furnished home in the center of City. Ready for move in now!	$310,000	2020-10-16 00:41:44		804/2 Akuna Street	City	ACT	2601	-35.2819387	149.1325401	UNIT	139235	Agent	PRD Canberra	Alex Wang	1	1	1	6	0	['DISHWASHER', 'TENNIS_COURT']
178817407	SALES_RESIDENTIAL	Hidden gem in popular Farrer	Offers over $860,000	2020-10-16 00:51:57		16 Cameron Street	Farrer	ACT	2607	-35.3763844	149.1008797	HOUSE	844933	Agent	Peter Morrell Real Estate	Peter Morrell	4	2	2	1	772	[]
178818307	SALES_RESIDENTIAL	Bordering Braddon & Dickson, Grace is only minutes from the CBD but feels miles from anywhere!	$879,000	2020-10-16 02:50:45		5/4-8 McGowan Place	Dickson	ACT	2602	-35.260214	149.1353694	TOWNHOUSE	139235	Agent	PRD Canberra	Andrew Early	3	3	2	6	0	[]
178794345	SALES_RESIDENTIAL	North Facing 3 Bedroom - Move in Now	$689,000	2020-10-16 03:27:41		Embark - 417/253 Northbourne Ave	Lyneham	ACT	2602	-35.2576541734516	149.132058315434	APARTMENT	510357	Agent	JWLand	Chloe Sun	3	2	2	6		[]
178817426	SALES_RESIDENTIAL	Block 5 Section 66	$389,000	2020-10-16 03:50:06		Taylor - Block 5 Section 66	Taylor	ACT	2913	-35.14680388	149.10722943	OTHER	699043	Agent	Suburban Land Agency	Cassandra Cumberland		0	0		551	[]
178797845	SALES_RESIDENTIAL	Block 14 Section 64	$392,000	2020-10-16 03:50:24		Taylor - Block 14 Section 64	Taylor	ACT	2913	-35.14680388	149.10722943	LAND	699043	Agent	Suburban Land Agency	Cassandra Cumberland		0	0		540	[]
178813119	SALES_RESIDENTIAL	Block 4 Section 66	$404,000	2020-10-16 03:50:48		Taylor - Block 4 Section 66	Taylor	ACT	2913	-35.14680388	149.10722943	LAND	699043	Agent	Suburban Land Agency	Cassandra Cumberland		0	0		607	[]
178813127	SALES_RESIDENTIAL	Block 3 Section 66	$461,000	2020-10-16 03:51:39		Taylor - Block 3 Section 66	Taylor	ACT	2913	-35.14680388	149.10722943	LAND	699043	Agent	Suburban Land Agency	Cassandra Cumberland		0	0		829	[]
178817847	SALES_RESIDENTIAL	Superb Home in the Green Oasis of The Gardens	$725,000+	2020-10-16 04:46:26		19/25 Temperley Street	Nicholls	ACT	2913	-35.18360724	149.09343887	TOWNHOUSE	918323	PrivateLister	Private Lister		3	2	2	4	15040	[]
178812393	SALES_RESIDENTIAL	A premium customised house and land package on a massive 557 m2 block	$849,000	2020-10-18 13:28:06		7 Dadswell Street	Whitlam	ACT	2615	-35.27705449	149.03592661	HOUSE	5403	Agent	Independent Gungahlin	Rahul Mehta	4	3	2	6	557	[]
178822158	SALES_RESIDENTIAL	Beautiful family home captures mountain outlook	Over $710,000	2020-10-18 22:40:45		9 McBride Place	Calwell	ACT	2905	-35.4440334	149.1072028	HOUSE	883084	Agent	McGrath South Canberra	Cameron Whitnall	4	2	2	1.5	906	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178822050	SALES_RESIDENTIAL	Home on Hopetoun	Auction 14/11/20	2020-10-18 23:31:01		146 Hopetoun Circuit	Yarralumla	ACT	2600	-35.3029273	149.107528	HOUSE	113175	Agent	Capital Residential	Cory McPherson	4	3	2	4	700	[]
178698889	SALES_RESIDENTIAL	Simply stunning 2-bedroom apartment in the heart of Kingston boasting 134m2 of indoor/outdoor living	$659,000	2020-10-19 01:31:56		Atria - Unit 103/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	APARTMENT	513247	Agent	Independent	Mark Wolens	2	2	1	6		['ALLOCATED_CAR_SPACE']
178823395	SALES_RESIDENTIAL	Location and lifestyle Large 1 bedroom apartment	By Negotiation	2020-10-19 03:51:09		8/4 Verdon Street	O'Connor	ACT	2602	-35.2616362	149.1284906	APARTMENT	435947	Agent	Leader Capital Real Estate	Tony Yip	1	1	1	5.5	0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
178823402	SALES_RESIDENTIAL	Your Sophisticated Oasis in the Heart of Canberra	By Negotiation	2020-10-19 03:51:26		10/19 State Circle	Forrest	ACT	2603	-35.3123781	149.1225845	APARTMENT	28075	Agent	Maria Selleck Properties	Maria Selleck	1	1	0	6	0	[]
178823403	SALES_RESIDENTIAL	Charming home in Kambah! AUCTION 07/11/20 at 10AM	Auction 07/11/20	2020-10-19 04:01:34		11 Burges Place	Kambah	ACT	2902	-35.3905077	149.0734833	HOUSE	285646	Agent	White Rhino Property	Jonny Warren	3	2	2	1	1146	[]
178823900	SALES_RESIDENTIAL	Fantastic Home with Stunning Views of Entire Canberra !	By Negotiation	2020-10-19 04:30:51		15 Bilin Bilin Street	Bonner	ACT	2914	-35.1536434	149.1471275	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	2	2	5	630	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178823713	SALES_RESIDENTIAL	High-set family home backing reserve!	By Negotiation	2020-10-19 05:01:34		23 Fairley Crescent	Theodore	ACT	2905	-35.4548014	149.1200071	HOUSE	637551	Agent	Harcourts Prime Residential	Tim Stafford	4	2	3	4	0	[]
178817436	SALES_RESIDENTIAL	Block 28 Section 90	$431,000	2020-10-19 06:35:22		Taylor - Block 28 Section 90	Taylor	ACT	2913	-35.14680388	149.10722943	LAND	699043	Agent	Suburban Land Agency	Cassandra Cumberland		0	0		685	[]
178826886	SALES_RESIDENTIAL	One of the Finest in the Region	Auction 14/11/20	2020-10-19 21:41:54		10 Brinkley Circuit	Palmerston	ACT	2913	-35.19242425	149.11332201	HOUSE	118445	Agent	Morrissey Property	Trenton Morrissey	5	2	2	5		['AIR_CONDITIONING_REVERSE_CYCLE', 'CUBBY_HOUSE', 'DINING_ROOM', 'DISHWASHER', 'DUCTED_VACCUM', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'GARDEN_SHED', 'HEATING_GAS_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'PERGOLA', 'SEPARATE_TOILET', 'SOLAR_PANELS', 'SPA_OUTDOOR', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178826828	SALES_RESIDENTIAL	Renovated so you don't have to...	$535,000 - $550,000	2020-10-19 21:50:28		12/46 Shumack Street	Weetangera	ACT	2614	-35.2487341	149.0493427	UNIT	700494	Agent	HIVE Property	Steve Langford	3	2	1	5.5	0	[]
178695819	SALES_RESIDENTIAL	Brand new stunning 2-bedroom apartment in the heart of Kingston	$630,000	2020-10-19 22:37:26		Atria - Unit 218/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	APARTMENT	513247	Agent	Independent	Nicholas Jacob	2	2	1	6		['ALLOCATED_CAR_SPACE']
178826788	SALES_RESIDENTIAL	Well-presented 1st floor apartment only a short walking distance to all that the Woden town centre has to offer	Offers over $240,000	2020-10-19 22:41:08		52B/12 Albermarle Place	Phillip	ACT	2606	-35.3474488	149.0980892	APARTMENT	5392	Agent	Independent Woden	Mark Wolens	1	1	1	6	0	[]
178826902	SALES_RESIDENTIAL	Architectural Masterpiece.	Auction 14/11/20	2020-10-19 23:11:14		15 Goble Street	Hughes	ACT	2605	-35.332818	149.0996151	HOUSE	73	Agent	Luton Properties Manuka	Sophie Luton	5	3	2	3.5	853	[]
178827741	SALES_RESIDENTIAL	Classic Elegance Paired with a Modern Restoration In a Picturesque Setting.	Auction 14/11/20	2020-10-20 02:10:53		15 White Crescent	Campbell	ACT	2612	-35.2876478	149.1547518	DUPLEX	73	Agent	Luton Properties Manuka	Sophie Luton	3	1	1	2.5	349	[]
178829187	SALES_RESIDENTIAL	Stylish home in Dunlop!	AUCTION	2020-10-20 04:11:18		29 Shoobridge Circuit	Dunlop	ACT	2615	-35.19252	149.0214425	HOUSE	285646	Agent	White Rhino Property	Jonny Warren	3	2	2	4.5	605	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM']
178827864	SALES_RESIDENTIAL	EXCELLENT BUYING IN THE INNER SOUTH	$359,000	2020-10-20 04:11:31		2/22 Discovery Street	Red Hill	ACT	2603	-35.3410767	149.1340031	APARTMENT	709184	Agent	Christine Shaw Properties	Christine Shaw	2	1	1	4	1389	[]
178824321	SALES_RESIDENTIAL	Display Home!	$279,000+	2020-10-20 11:09:55		10 Barramundi Street	Throsby	ACT	2914	-35.19477716	149.1666768	HOUSE	699513	Agent	Illustrated Properties	Parisa Noubakht	4	3	2	6		[]
178823833	SALES_RESIDENTIAL	Enjoy a home that fits all your needs!	$765,000+	2020-10-20 13:00:00		11 Selleck Street	Casey	ACT	2913	-35.16189266	149.09899408	HOUSE	10905	Agent	Edge Real Estate	Steve Thomas	4	2	2	5	464	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'DISHWASHER', 'DUCTED_VACCUM', 'ELECTRIC_HEATING', 'OUTDOOR_ENTERTAINING_AREA', 'SEPARATE_TOILET', 'WALK_IN_ROBE']
178829289	SALES_RESIDENTIAL	The Canberra Icon.	$1,398,000+	2020-10-20 20:20:27		4/1 Jardine Street	Kingston	ACT	2604	-35.3131707	149.14047231	APARTMENT	50	Agent	PURNELL	Nick Purnell	3	2	2	1		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA', 'WALK_IN_ROBE']
178817155	SALES_RESIDENTIAL	spacious corner apartment.	$795,000+	2020-10-20 20:20:38		44/18 Kennedy Street	Kingston	ACT	2604	-35.31802194	149.1420534	APARTMENT	50	Agent	PURNELL	Nick Purnell	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY_NOOK', 'UNDERGROUND_PARKING', 'WALK_IN_ROBE']
178831569	SALES_RESIDENTIAL	Magnificent Town house on Melomys	Auction 28/11/20	2020-10-20 21:10:14		26 Melomys Circuit	Throsby	ACT	2914	-35.1996951	149.1671515	TOWNHOUSE	709273	Agent	Carter and Co Agents	Nik Brozinic	3	2	2	5.5	0	[]
178831472	SALES_RESIDENTIAL	The Neatest!	$525,000 - $545,000	2020-10-20 21:20:16		34/2 Clare Burton Crescent	Franklin	ACT	2913	-35.1991593	149.1485419	VILLA	700494	Agent	HIVE Property	Steve Langford	3	3	2	6	0	[]
178831401	SALES_RESIDENTIAL	A Sanctuary on the City fringe	$1,290,000+	2020-10-20 21:30:22		2/14 Gould Street	Turner	ACT	2612	-35.2730885	149.1275378	TOWNHOUSE	108	Agent	LJ Hooker Canberra City	Kaylene King	4	3	2	6	0	[]
178831563	SALES_RESIDENTIAL	Charming, light-filled Dual Occupancy	Auction 14/11/20	2020-10-20 22:10:32		66A Mueller Street	Yarralumla	ACT	2600	-35.3049534	149.0998626	TOWNHOUSE	73	Agent	Luton Properties Manuka	Richard Luton	2	1	1	2	361	[]
178831678	SALES_RESIDENTIAL	Opportunity Knocks	$475,000+	2020-10-20 22:10:45		38 McDougall Street	Charnwood	ACT	2615	-35.2003882	149.0428209	HOUSE	93	Agent	LJ Hooker Belconnen	George Vlandis	3	1	2	1.5	569	[]
175942146	SALES_RESIDENTIAL	Spacious one bedroom.	$429,000+	2020-10-20 22:16:33	2020-04-02 21:52:00	10/33 Eastlake Parade	Kingston	ACT	2604	-35.3124313	149.1463688	APARTMENT	50	Agent	PURNELL	Nick Purnell	1	1	1	6	5309	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'CORE_AREA', 'DISHWASHER', 'ENTRANCE_HALL', 'HOPPER', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY_NOOK']
178831405	SALES_RESIDENTIAL	Grand scale family residence	$1,375,000	2020-10-20 22:20:34		62 Samaria Street	Crace	ACT	2911	-35.2029306	149.1119342	HOUSE	539	Agent	LJ Hooker Gungahlin	Troy Thompson	4	2	2	5	832	[]
178831475	SALES_RESIDENTIAL	An exceptional property in an outstanding location...	$1,100,000	2020-10-20 22:21:10		21 Conjola Close	Amaroo	ACT	2914	-35.1714211	149.1244698	HOUSE	539	Agent	LJ Hooker Gungahlin	Jeff Shortland	5	2	5	5.5	723	[]
178831736	SALES_RESIDENTIAL	A truly unique offering in an ultra convenient setting	Auction 14/11/20	2020-10-20 22:31:08		14 Buller Crescent	Palmerston	ACT	2913	-35.1895198	149.119581	HOUSE	1624	Agent	Blackshaw Gungahlin	Thom Eriksson-Lake	4	2	1	3.5	789	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178732010	SALES_RESIDENTIAL	OPEN SAT! NEW RELEASE! 2BED/2BED/2CAR TOWNHOUSE	$485,000	2020-10-20 22:46:03		Alba - INSPECT ALL AVAILABLE ALBA HOMES THIS WEEKEND!	Throsby	ACT	2914	-35.1835644847213	149.157726486537	TOWNHOUSE	698063	Agent	Living Design Projects	Don McPherson	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'HEATING_CENTRAL', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA']
178722181	SALES_RESIDENTIAL	Build your dream home	$295,000+	2020-10-20 22:47:26		(no street name provided)	Denman Prospect	ACT	2611	-35.30796147	149.02628119	HOUSE	5405	Agent	Independent Tuggeranong	Will Honey	4	2	2	5		[]
178831545	SALES_RESIDENTIAL	Grand architecturally designed family residence	Auction 14/11/20	2020-10-20 22:50:38		18 Whitelaw Street	Pearce	ACT	2607	-35.357246	149.0815984	HOUSE	5392	Agent	Independent Woden	Jonathan Charles	4	3	2	3.5	802	[]
178831395	SALES_RESIDENTIAL	On the Island with Views, a 'Lakefront' Apartment.	$495,000+	2020-10-21 00:01:15		139/11 Trevillian Quay	Kingston	ACT	2604	-35.3109089	149.1466063	APARTMENT	12	Agent	Blackshaw Manuka	Robert Westropp-Evans	1	1	1	3.5	0	[]
178831870	SALES_RESIDENTIAL	Impressive family home adjacent to Mulligans Flat Nature Reserve	Auction 14/11/20	2020-10-21 01:00:57		3 Jessie Street	Forde	ACT	2914	-35.1654455	149.1452382	HOUSE	5403	Agent	Independent Gungahlin	Paul Corazza	4	2	2	4	387	[]
178832578	SALES_RESIDENTIAL	Brand New modern Sanctuary of Style, Space and Quality	Auction 14/11/20	2020-10-21 01:20:33		67 Investigator Street	Red Hill	ACT	2603	-35.3430889	149.1349881	HOUSE	709273	Agent	Carter and Co Agents	Jake Winters	4	3	3	4	754	[]
178831975	SALES_RESIDENTIAL	Family Haven	Auction 14/11/20	2020-10-21 01:21:11		16 Gellibrand Street	Campbell	ACT	2612	-35.2887542	149.1603794	HOUSE	73	Agent	Luton Properties Manuka	Geraldine Collison	3	3	2	2	983	[]
178832635	SALES_RESIDENTIAL	Top Floor Loft Style Apartment	$700,000+	2020-10-21 02:21:58		47/219A Northbourne Avenue	Turner	ACT	2612	-35.2614318	149.1314894	APARTMENT	709273	Agent	Carter and Co Agents	James Carter	2	2	2	5	0	[]
178832779	SALES_RESIDENTIAL	A superb family home, located in one of Tuggeranong's most popular & sought after suburbs	Auction 14/11/20	2020-10-21 02:30:57		8 Wuronga Hill	Bonython	ACT	2905	-35.4367041	149.0862167	HOUSE	5405	Agent	Independent Tuggeranong	Eliana Rojas-Terry	5	2	3	1.5	834	[]
178832802	SALES_RESIDENTIAL	Picture perfect family home with an entertainers alfresco	Auction 14/11/20	2020-10-21 02:50:40		8 Pikler Rise	Moncrieff	ACT	2914	-35.1608883	149.1176517	HOUSE	5403	Agent	Independent Gungahlin	Rahul Mehta	4	2	2	5.5	419	[]
178832780	SALES_RESIDENTIAL	Start your new life in Kambah	Offers over $595,000	2020-10-21 03:00:39		14 Amherst Street	Kambah	ACT	2902	-35.386221	149.0631271	HOUSE	4217	Agent	Civium Property Group - Residential	Noah Shafron	3	2	1	1	886	[]
178833079	SALES_RESIDENTIAL	Renovated throughout	Auction 12/11/20	2020-10-21 03:01:59		7 Leggatt Street	Wanniassa	ACT	2903	-35.3931686	149.0856338	HOUSE	4217	Agent	Civium Property Group - Residential	Noah Shafron	2	1	0	2	699	[]
178833154	SALES_RESIDENTIAL	Modern and spacious North East facing Apartment on the light rail and with beautiful views.	$425,000	2020-10-21 03:21:02		59/275 Flemington Road	Franklin	ACT	2913	-35.1930852	149.1504567	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	2	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
